tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
0,20,112.50,10.50,6.50,255.00,0,0.000000,0.000000,0.000000,0.000000,0
1000,11,111.00,13.36,8.55,255.00,39,0.149968,0.145368,0.140448,0.097911,28046
2000,13,97.23,13.46,8.62,255.00,2,0.148024,0.142645,0.139158,0.097570,26955
3000,14,101.36,13.50,8.64,255.00,4,0.151662,0.141359,0.141692,0.089693,26981
4000,22,64.23,13.68,8.77,255.00,5,0.151695,0.141989,0.141804,0.089683,26995
5000,15,93.60,13.53,8.67,255.00,5,0.151306,0.141382,0.141710,0.085960,27408
6000,15,92.33,13.53,8.67,255.00,3,0.150796,0.141174,0.141504,0.086812,27335
7000,23,57.00,13.70,8.78,255.00,3,0.154074,0.141830,0.141980,0.088176,26708
8000,26,53.19,13.73,8.81,255.00,3,0.157724,0.141638,0.142393,0.085262,26483
9000,23,63.48,13.70,8.78,255.00,3,0.157493,0.142164,0.147325,0.080538,25963
10000,27,52.59,13.74,8.81,255.00,3,0.157321,0.142329,0.147454,0.080048,25947
11000,27,54.37,13.74,8.81,255.00,3,0.157936,0.142551,0.148160,0.080039,25675
12000,26,56.38,13.73,8.81,255.00,3,0.157692,0.142752,0.147616,0.080757,25905
13000,24,60.46,13.71,8.79,255.00,3,0.157569,0.142647,0.147673,0.080254,25868
14000,27,51.96,13.74,8.81,255.00,3,0.157365,0.142411,0.147846,0.080282,25946
15000,25,57.36,13.72,8.80,255.00,3,0.157522,0.142031,0.147542,0.080919,25952
16000,26,53.31,13.73,8.81,255.00,3,0.157783,0.142747,0.147694,0.080399,25871
17000,27,52.63,13.74,8.81,255.00,3,0.156990,0.142339,0.147313,0.080692,25938
18000,27,53.15,13.74,8.81,255.00,3,0.157500,0.143462,0.147308,0.080346,26000
19000,27,51.56,13.74,8.81,255.00,3,0.157535,0.142554,0.147149,0.080505,25899
20000,22,66.95,13.68,8.77,255.00,3,0.157303,0.142362,0.147830,0.080327,25969
21000,25,56.24,13.72,8.80,255.00,3,0.157712,0.142670,0.147684,0.079724,25927
22000,27,53.56,13.74,8.81,255.00,3,0.157637,0.142521,0.147573,0.080322,25933
23000,27,54.48,13.74,8.81,255.00,3,0.157430,0.142439,0.147719,0.080314,25948
24000,27,53.19,13.74,8.81,255.00,3,0.157607,0.142312,0.147166,0.080287,25957
25000,26,55.35,13.73,8.81,255.00,3,0.157520,0.142384,0.147429,0.080493,25965
26000,26,54.88,13.73,8.81,255.00,3,0.157490,0.142317,0.148031,0.080039,25900
27000,25,56.48,13.72,8.80,255.00,3,0.157692,0.142550,0.147661,0.080518,26019
28000,22,64.73,13.68,8.77,255.00,3,0.157338,0.142362,0.147444,0.080074,25976
29000,30,46.57,13.77,8.83,255.00,3,0.157755,0.142275,0.148152,0.079511,26034
30000,26,55.96,13.73,8.81,255.00,3,0.157417,0.142510,0.147530,0.080446,25893
31000,26,53.46,13.73,8.81,255.00,3,0.157453,0.142338,0.147595,0.080640,25868
32000,25,56.96,13.72,8.80,255.00,3,0.157719,0.142181,0.147566,0.080571,26002
33000,21,70.57,13.67,8.76,255.00,3,0.157569,0.142604,0.147567,0.080285,25995
34000,26,54.69,13.73,8.81,255.00,3,0.157812,0.142543,0.147401,0.080159,25936
35000,26,53.19,13.73,8.81,255.00,3,0.157726,0.141927,0.147245,0.080501,25950
36000,28,50.93,13.75,8.82,255.00,3,0.157719,0.142489,0.147143,0.080263,26002
37000,27,51.41,13.74,8.81,255.00,3,0.158190,0.142526,0.147824,0.080139,25855
38000,25,56.00,13.72,8.80,255.00,3,0.157553,0.142363,0.146785,0.080372,26004
39000,23,62.70,13.70,8.78,255.00,3,0.157523,0.142427,0.148025,0.079881,25901
40000,24,61.17,13.71,8.79,255.00,3,0.157664,0.142641,0.147752,0.080304,25827
41000,24,59.25,13.71,8.79,255.00,3,0.157673,0.142697,0.147754,0.080400,25908
42000,23,62.83,13.70,8.78,255.00,3,0.157154,0.142113,0.147397,0.079792,25930
43000,24,60.08,13.71,8.79,255.00,3,0.157842,0.141989,0.147299,0.080576,25988
44000,26,55.46,13.73,8.81,255.00,3,0.157808,0.142231,0.147385,0.080154,26000
45000,31,48.48,13.77,8.84,255.00,3,0.157644,0.142453,0.147762,0.080062,25805
46000,28,49.57,13.75,8.82,255.00,3,0.157591,0.142197,0.146969,0.080393,25985
47000,27,51.41,13.74,8.81,255.00,3,0.157378,0.142139,0.147747,0.079714,25855
48000,25,58.96,13.72,8.80,255.00,3,0.157567,0.142406,0.147678,0.080803,25989
49000,28,50.61,13.75,8.82,255.00,3,0.157364,0.142417,0.147463,0.080781,25959
50000,24,59.25,13.71,8.79,255.00,3,0.157512,0.142565,0.147689,0.080508,25960
51000,26,56.58,13.73,8.81,255.00,3,0.157462,0.142025,0.147312,0.079619,25911
52000,27,52.07,13.74,8.81,255.00,3,0.157702,0.142206,0.147500,0.080339,25878
53000,25,57.12,13.72,8.80,255.00,3,0.157692,0.142373,0.147800,0.080251,25981
54000,30,46.03,13.77,8.83,255.00,3,0.157667,0.142896,0.146675,0.079489,25928
55000,29,51.34,13.76,8.83,255.00,3,0.157842,0.142543,0.147861,0.079769,25950
56000,28,50.61,13.75,8.82,255.00,3,0.157499,0.142477,0.147177,0.080926,25962
57000,26,56.35,13.73,8.81,255.00,3,0.157270,0.141932,0.147250,0.080119,25949
58000,28,51.11,13.75,8.82,255.00,3,0.157212,0.142497,0.147894,0.079519,25755
59000,29,50.62,13.76,8.83,255.00,3,0.157550,0.142307,0.147119,0.079834,25979
60000,22,65.23,13.68,8.77,255.00,3,0.157319,0.142553,0.147591,0.079687,25801
61000,24,61.42,13.71,8.79,255.00,3,0.157785,0.142289,0.147390,0.079994,25877
62000,22,67.05,13.68,8.77,255.00,3,0.157515,0.142602,0.147689,0.080117,25750
63000,29,51.55,13.76,8.83,255.00,3,0.157726,0.142348,0.147306,0.080412,25817
64000,26,55.19,13.73,8.81,255.00,3,0.157043,0.142510,0.147560,0.080680,25942
65000,26,54.00,13.73,8.81,255.00,3,0.157415,0.142516,0.147559,0.080497,25976
66000,22,66.91,13.68,8.77,255.00,3,0.157096,0.142114,0.147660,0.080647,25965
67000,24,59.92,13.71,8.79,255.00,3,0.157611,0.142582,0.147129,0.080116,25950
68000,27,53.52,13.74,8.81,255.00,3,0.157511,0.142659,0.147519,0.080472,25922
69000,27,53.04,13.74,8.81,255.00,3,0.157695,0.142471,0.147803,0.079949,25879
70000,24,61.33,13.71,8.79,255.00,3,0.157870,0.142334,0.147577,0.080111,25939
71000,28,51.29,13.75,8.82,255.00,3,0.157759,0.142010,0.147401,0.080554,25970
72000,23,63.04,13.70,8.78,255.00,3,0.157611,0.142681,0.147799,0.080499,25988
73000,28,51.61,13.75,8.82,255.00,3,0.157548,0.142428,0.147584,0.080525,25992
74000,24,58.71,13.71,8.79,255.00,3,0.157402,0.142924,0.147970,0.079458,25762
75000,27,52.22,13.74,8.81,255.00,3,0.157692,0.142697,0.147786,0.080369,25943
76000,23,63.87,13.70,8.78,255.00,3,0.157035,0.142587,0.147647,0.080430,25886
77000,28,49.50,13.75,8.82,255.00,3,0.157362,0.142461,0.147505,0.080702,25972
78000,27,50.96,13.74,8.81,255.00,3,0.157679,0.141934,0.147621,0.080426,25850
79000,21,68.76,13.67,8.76,255.00,3,0.157443,0.142241,0.147360,0.081011,25984
80000,28,49.54,13.75,8.82,255.00,3,0.157763,0.142427,0.147449,0.080504,25887
81000,27,51.48,13.74,8.81,255.00,3,0.157540,0.142448,0.147401,0.080376,25841
82000,20,73.20,13.65,8.75,255.00,3,0.157751,0.142253,0.147137,0.080837,26003
83000,29,50.21,13.76,8.83,255.00,3,0.157765,0.142439,0.147753,0.080134,25969
84000,28,52.04,13.75,8.82,255.00,3,0.157812,0.142461,0.147386,0.080945,25993
85000,26,55.88,13.73,8.81,255.00,3,0.157448,0.142571,0.147736,0.080594,25945
86000,26,54.85,13.73,8.81,255.00,3,0.157560,0.142544,0.147665,0.080397,25971
87000,26,54.58,13.73,8.81,255.00,3,0.157740,0.142669,0.147307,0.080532,25878
88000,27,51.26,13.74,8.81,255.00,3,0.157049,0.142362,0.147990,0.080529,25941
89000,30,48.30,13.77,8.83,255.00,3,0.157233,0.142003,0.147864,0.080159,25936
90000,26,55.04,13.73,8.81,255.00,3,0.157883,0.142261,0.147017,0.079889,25861
91000,30,48.03,13.77,8.83,255.00,3,0.157708,0.142604,0.147305,0.080183,25953
92000,29,50.90,13.76,8.83,255.00,3,0.157182,0.142379,0.147455,0.080245,26008
93000,27,51.56,13.74,8.81,255.00,3,0.157700,0.142339,0.147974,0.080355,25910
94000,25,57.76,13.72,8.80,255.00,3,0.157426,0.142246,0.147486,0.080678,25955
95000,28,50.36,13.75,8.82,255.00,3,0.157612,0.142488,0.148005,0.080253,25918
96000,26,57.12,13.73,8.81,255.00,3,0.157611,0.142208,0.147792,0.080827,25969
97000,29,49.76,13.76,8.83,255.00,3,0.157583,0.142448,0.147480,0.080011,25834
98000,27,53.67,13.74,8.81,255.00,3,0.157456,0.142355,0.147530,0.080408,25893
99000,26,55.88,13.73,8.81,255.00,3,0.157554,0.142582,0.147675,0.080378,25915
100000,28,51.36,13.75,8.82,255.00,3,0.157227,0.142036,0.147203,0.080194,25937
101000,21,69.29,13.67,8.76,255.00,3,0.157846,0.142580,0.147423,0.079853,25810
102000,22,65.95,13.68,8.77,255.00,3,0.157747,0.142207,0.147760,0.080358,25934
103000,25,57.72,13.72,8.80,255.00,3,0.157289,0.142626,0.147706,0.080665,25984
104000,25,58.96,13.72,8.80,255.00,3,0.158104,0.142274,0.147758,0.080005,25711
105000,28,50.61,13.75,8.82,255.00,3,0.157409,0.142226,0.147492,0.080492,26015
106000,24,59.25,13.71,8.79,255.00,3,0.157437,0.142686,0.147475,0.080283,25896
107000,27,52.48,13.74,8.81,255.00,3,0.157690,0.142725,0.147842,0.080403,25994
108000,27,51.30,13.74,8.81,255.00,3,0.157826,0.142576,0.147479,0.079917,25902
109000,26,55.65,13.73,8.81,255.00,3,0.157479,0.142263,0.148080,0.079895,25959
110000,25,56.96,13.72,8.80,255.00,3,0.157436,0.142433,0.147331,0.081071,25928
111000,29,48.48,13.76,8.83,255.00,3,0.157412,0.141663,0.148055,0.080054,25970
112000,22,64.00,13.68,8.77,255.00,3,0.157243,0.142074,0.147169,0.080860,25909
113000,29,47.52,13.76,8.83,255.00,3,0.157632,0.142188,0.147566,0.080026,26029
114000,22,66.68,13.68,8.77,255.00,3,0.157505,0.142179,0.147043,0.080335,25904
115000,28,52.25,13.75,8.82,255.00,3,0.157608,0.142358,0.147544,0.080705,26033
116000,29,47.14,13.76,8.83,255.00,3,0.157844,0.142256,0.147812,0.080022,25918
117000,24,62.29,13.71,8.79,255.00,3,0.157970,0.142582,0.147325,0.080450,25929
118000,28,50.50,13.75,8.82,255.00,3,0.157258,0.142203,0.147439,0.080593,25970
119000,26,55.85,13.73,8.81,255.00,3,0.157822,0.142714,0.147532,0.080395,25947
120000,24,60.04,13.71,8.79,255.00,3,0.157578,0.142356,0.147597,0.080851,25949
121000,26,55.04,13.73,8.81,255.00,3,0.157799,0.142614,0.147483,0.080136,25881
122000,24,58.42,13.71,8.79,255.00,3,0.157553,0.142296,0.147161,0.080216,25693
123000,24,59.21,13.71,8.79,255.00,3,0.157633,0.142047,0.147332,0.080282,25921
124000,30,49.60,13.77,8.83,255.00,3,0.157389,0.142464,0.147852,0.080206,25796
125000,28,50.96,13.75,8.82,255.00,3,0.157538,0.142385,0.147308,0.080423,26000
126000,27,53.22,13.74,8.81,255.00,3,0.157479,0.142625,0.147809,0.079920,25851
127000,22,65.18,13.68,8.77,255.00,3,0.157402,0.142070,0.147579,0.080858,25959
128000,22,66.64,13.68,8.77,255.00,3,0.157542,0.142326,0.147592,0.080455,25828
129000,25,55.52,13.72,8.80,255.00,3,0.157048,0.142359,0.147630,0.080113,25801
130000,30,47.53,13.77,8.83,255.00,3,0.157160,0.142246,0.147449,0.080122,25948
131000,23,64.52,13.70,8.78,255.00,3,0.157541,0.142636,0.147270,0.080508,25898
132000,29,50.34,13.76,8.83,255.00,3,0.157288,0.142026,0.147961,0.080282,25946
133000,28,52.04,13.75,8.82,255.00,3,0.157586,0.142136,0.147299,0.080334,25954
134000,26,56.35,13.73,8.81,255.00,3,0.157335,0.142448,0.147939,0.080079,25862
135000,29,48.41,13.76,8.83,255.00,3,0.157554,0.142346,0.146850,0.080471,25972
136000,25,58.72,13.72,8.80,255.00,3,0.157658,0.142000,0.147193,0.080676,25993
137000,29,49.21,13.76,8.83,255.00,3,0.157381,0.142785,0.147419,0.080505,25899
138000,25,57.12,13.72,8.80,255.00,3,0.157941,0.142560,0.147533,0.080262,25940
139000,27,52.89,13.74,8.81,255.00,3,0.157209,0.142301,0.147502,0.080666,25959
140000,26,55.92,13.73,8.81,255.00,3,0.157563,0.142885,0.147984,0.079805,25888
141000,26,53.92,13.73,8.81,255.00,3,0.158112,0.141927,0.147514,0.080694,25950
142000,28,51.82,13.75,8.82,255.00,3,0.157545,0.142517,0.147436,0.080906,26018
143000,26,53.46,13.73,8.81,255.00,3,0.157689,0.142365,0.147744,0.080257,25842
144000,24,61.79,13.71,8.79,255.00,3,0.158073,0.142004,0.147514,0.080424,25950
145000,24,61.17,13.71,8.79,255.00,3,0.157727,0.141923,0.147960,0.080671,26007
146000,26,53.54,13.73,8.81,255.00,3,0.157704,0.142636,0.147736,0.080165,25884
147000,23,62.83,13.70,8.78,255.00,3,0.157365,0.141976,0.147607,0.080611,25927
148000,25,57.48,13.72,8.80,255.00,3,0.157834,0.142555,0.147481,0.080861,25983
149000,25,56.60,13.72,8.80,255.00,3,0.157571,0.142150,0.147948,0.080583,25874
150000,25,56.64,13.72,8.80,255.00,3,0.157889,0.142362,0.147717,0.080254,25955
151000,25,56.92,13.72,8.80,255.00,3,0.157635,0.141883,0.147506,0.079569,25965
152000,29,50.76,13.76,8.83,255.00,3,0.157427,0.142724,0.147806,0.079877,25777
153000,28,50.96,13.75,8.82,255.00,3,0.157516,0.142291,0.147482,0.080777,26010
154000,27,51.26,13.74,8.81,255.00,3,0.157702,0.142642,0.147855,0.079198,25897
155000,24,60.62,13.71,8.79,255.00,3,0.157718,0.142544,0.147820,0.080342,25964
156000,26,55.46,13.73,8.81,255.00,3,0.157606,0.142355,0.147722,0.080270,25900
157000,26,53.62,13.73,8.81,255.00,3,0.157659,0.142592,0.147653,0.080317,25885
158000,21,68.90,13.67,8.76,255.00,3,0.157389,0.142333,0.147583,0.080721,25904
159000,26,53.88,13.73,8.81,255.00,3,0.157571,0.142621,0.147540,0.081015,26020
160000,22,67.23,13.68,8.77,255.00,3,0.157705,0.142387,0.147261,0.080922,25852
161000,28,50.79,13.75,8.82,255.00,3,0.157745,0.142286,0.147439,0.080065,26004
162000,26,53.46,13.73,8.81,255.00,3,0.157852,0.142442,0.147979,0.080068,25828
163000,25,57.48,13.72,8.80,255.00,3,0.157739,0.142176,0.147326,0.080195,26024
164000,30,46.47,13.77,8.83,255.00,3,0.157581,0.142465,0.147646,0.080221,25866
165000,26,54.81,13.73,8.81,255.00,3,0.157327,0.142384,0.147776,0.079915,25965
166000,24,60.12,13.71,8.79,255.00,3,0.157603,0.142224,0.147080,0.080671,25945
167000,27,53.74,13.74,8.81,255.00,3,0.157381,0.142576,0.147820,0.080040,25937
168000,24,61.46,13.71,8.79,255.00,3,0.157909,0.142665,0.147708,0.079878,25977
169000,27,52.15,13.74,8.81,255.00,3,0.157803,0.142625,0.147685,0.079558,25893
170000,25,56.84,13.72,8.80,255.00,3,0.156919,0.142356,0.147904,0.080290,25956
171000,27,53.78,13.74,8.81,255.00,3,0.157948,0.142211,0.147663,0.080346,25863
172000,29,49.34,13.83,8.83,255.00,3,0.157718,0.142004,0.147936,0.080342,25964
173000,22,67.82,13.68,8.77,255.00,3,0.157285,0.141958,0.146938,0.080187,25902
174000,28,49.82,13.75,8.82,255.00,3,0.157620,0.142434,0.147816,0.080540,26012
175000,30,49.67,13.77,8.83,255.00,3,0.157277,0.142566,0.147379,0.080217,25967
176000,24,59.33,13.71,8.79,255.00,3,0.157711,0.142519,0.147919,0.079108,25737
177000,25,58.00,13.72,8.80,255.00,3,0.157874,0.142411,0.147463,0.080441,25932
178000,30,49.93,13.77,8.83,255.00,3,0.157071,0.142308,0.147514,0.080225,25740
179000,27,54.33,13.74,8.81,255.00,3,0.157133,0.142234,0.147676,0.079744,25908
180000,28,51.36,13.75,8.82,255.00,3,0.158027,0.142724,0.147799,0.079614,25812
181000,28,50.71,13.75,8.82,255.00,3,0.157455,0.142747,0.147430,0.080198,25836
182000,26,54.27,13.73,8.81,255.00,3,0.157545,0.142352,0.147467,0.080618,25999
183000,30,48.47,13.77,8.83,255.00,3,0.157628,0.142365,0.147478,0.080073,25814
184000,28,50.25,13.75,8.82,255.00,3,0.157585,0.142450,0.147803,0.080602,25967
185000,26,56.15,13.73,8.81,255.00,3,0.157887,0.142449,0.147775,0.079542,25911
186000,24,58.58,13.71,8.79,255.00,3,0.157641,0.142686,0.147813,0.080247,25945
187000,25,57.84,13.72,8.80,255.00,3,0.157305,0.142472,0.147673,0.080367,25956
188000,25,57.96,13.72,8.80,255.00,3,0.157818,0.142637,0.147569,0.080142,25954
189000,24,59.04,13.71,8.79,255.00,3,0.157779,0.142279,0.147600,0.079506,25935
190000,26,54.77,13.73,8.81,255.00,3,0.157326,0.142374,0.147486,0.080489,26016
191000,28,50.93,13.75,8.82,255.00,3,0.157633,0.142703,0.148258,0.079897,25921
192000,26,54.31,13.73,8.81,255.00,3,0.157755,0.142218,0.147461,0.080419,25939
193000,28,51.18,13.75,8.82,255.00,3,0.157589,0.142215,0.147404,0.080601,26017
194000,26,53.81,13.73,8.81,255.00,3,0.157818,0.142642,0.147585,0.080202,25897
195000,25,59.92,13.72,8.80,255.00,3,0.157444,0.142714,0.147997,0.080168,25933
196000,26,55.31,13.73,8.81,255.00,3,0.157700,0.142636,0.147542,0.080607,25891
197000,26,53.92,13.73,8.81,255.00,3,0.157340,0.142432,0.147414,0.080331,25893
198000,27,52.96,13.74,8.81,255.00,3,0.157412,0.142372,0.147540,0.080788,25932
199000,26,56.08,13.73,8.81,255.00,3,0.157875,0.142572,0.147608,0.080168,26008
200000,27,53.81,13.74,8.81,255.00,3,0.157421,0.142187,0.147226,0.080596,25994
201000,28,50.57,13.75,8.82,255.00,3,0.157089,0.142252,0.147570,0.080163,25947
202000,22,67.05,13.68,8.77,255.00,3,0.157574,0.142306,0.147974,0.080580,25937
203000,25,56.60,13.72,8.80,255.00,3,0.157507,0.142528,0.147521,0.080539,26037
204000,26,55.08,13.73,8.81,255.00,3,0.157340,0.141764,0.147533,0.080535,26001
205000,26,57.65,13.73,8.81,255.00,3,0.157766,0.142664,0.148008,0.079541,25823
